,commits,previous_commits,old_file_paths,new_file_paths,modified_files_added_lines,modified_file_deleted_lines,modified_files_nloc,modified_files_complexity,modified_files_token_count,commit_messages,commit_date,entropy_ast_edge_file_context,entropy_ast_edge_file_normalised,entropy_token_file_context,entropy_token_file_normalised,entropy_token_no_keywords_file_context,entropy_token_no_keywords_file_normalised,entropy_token_no_keywords_no_numbers_file_context,entropy_token_no_keywords_no_numbers_file_normalised
2494,ba8eadeeb54b8ff3dce11ca7030e114f31b7d64a,2de206cccd809a16927f96618036756cdefc2f52,app/src/processing/app/legacy/PConstants.java,arduino-core/src/processing/app/legacy/PConstants.java,0,0,,,,"Split IDE into 2 projects.

BEWARE: HIGHLY EXPERIMENTAL BRANCH",2014-11-13 16:34:24+01:00,3.675451862243749,0.850419484440668,5.185931236754758,0.9388744578248069,5.194235677759421,0.9827512576474355,4.993391529870108,0.9815091894888196
2495,ba8eadeeb54b8ff3dce11ca7030e114f31b7d64a,2de206cccd809a16927f96618036756cdefc2f52,app/src/processing/app/linux/UDevAdmParser.java,arduino-core/src/processing/app/linux/UDevAdmParser.java,0,0,,,,"Split IDE into 2 projects.

BEWARE: HIGHLY EXPERIMENTAL BRANCH",2014-11-13 16:34:24+01:00,5.060900342031003,0.9270013245983709,5.012188737642355,0.9483079111283406,4.612885673955745,0.9400832531469324,4.554202937963016,0.9374682491616914
2496,ba8eadeeb54b8ff3dce11ca7030e114f31b7d64a,2de206cccd809a16927f96618036756cdefc2f52,app/src/processing/app/macosx/SystemProfilerParser.java,arduino-core/src/processing/app/macosx/SystemProfilerParser.java,0,0,,,,"Split IDE into 2 projects.

BEWARE: HIGHLY EXPERIMENTAL BRANCH",2014-11-13 16:34:24+01:00,5.050207954913774,0.8133095874216688,5.788280515590489,0.8983906997352923,5.484350030425208,0.8888843914866322,5.400252294655033,0.887110514755248
2497,ba8eadeeb54b8ff3dce11ca7030e114f31b7d64a,2de206cccd809a16927f96618036756cdefc2f52,app/src/processing/app/packages/Library.java,arduino-core/src/processing/app/packages/Library.java,0,0,,,,"Split IDE into 2 projects.

BEWARE: HIGHLY EXPERIMENTAL BRANCH",2014-11-13 16:34:24+01:00,5.65113974860288,0.8399534130594551,6.634644425487018,0.8687927919933165,6.46549861324653,0.864864788579109,6.431336787338061,0.8631263684269079
2498,ba8eadeeb54b8ff3dce11ca7030e114f31b7d64a,2de206cccd809a16927f96618036756cdefc2f52,app/src/processing/app/packages/LibraryList.java,arduino-core/src/processing/app/packages/LibraryList.java,0,0,,,,"Split IDE into 2 projects.

BEWARE: HIGHLY EXPERIMENTAL BRANCH",2014-11-13 16:34:24+01:00,5.373381361430528,0.8796529177300898,5.427834831439147,0.9115982323207062,4.997711687012779,0.8948514312079,4.997711687012779,0.8948514312079
2499,ba8eadeeb54b8ff3dce11ca7030e114f31b7d64a,2de206cccd809a16927f96618036756cdefc2f52,app/src/processing/app/preproc/PdePreprocessor.java,arduino-core/src/processing/app/preproc/PdePreprocessor.java,0,0,,,,"Split IDE into 2 projects.

BEWARE: HIGHLY EXPERIMENTAL BRANCH",2014-11-13 16:34:24+01:00,5.722098615579306,0.8085696931207187,7.660152184770621,0.8742917756851869,7.550635072329653,0.8706486103474687,7.495310553743027,0.8704318858873561
2500,ba8eadeeb54b8ff3dce11ca7030e114f31b7d64a,2de206cccd809a16927f96618036756cdefc2f52,app/src/processing/app/windows/Advapi32.java,arduino-core/src/processing/app/windows/Advapi32.java,335,335,70.0,0.0,658.0,"Split IDE into 2 projects.

BEWARE: HIGHLY EXPERIMENTAL BRANCH",2014-11-13 16:34:24+01:00,4.071915786069563,0.7458497643177614,6.366445208466666,0.8506950729342979,6.214008593645549,0.8466124772581716,6.180097794001877,0.8482850511672936
2501,ba8eadeeb54b8ff3dce11ca7030e114f31b7d64a,2de206cccd809a16927f96618036756cdefc2f52,app/src/processing/app/windows/ListComPortsParser.java,arduino-core/src/processing/app/windows/ListComPortsParser.java,0,0,,,,"Split IDE into 2 projects.

BEWARE: HIGHLY EXPERIMENTAL BRANCH",2014-11-13 16:34:24+01:00,5.248100500563775,0.8848984876339799,5.608796766871021,0.9347994611451701,5.282651229823594,0.9267094278730944,5.215746795842766,0.9241459421472172
2502,ba8eadeeb54b8ff3dce11ca7030e114f31b7d64a,2de206cccd809a16927f96618036756cdefc2f52,app/src/processing/app/windows/Options.java,arduino-core/src/processing/app/windows/Options.java,27,27,12.0,1.0,82.0,"Split IDE into 2 projects.

BEWARE: HIGHLY EXPERIMENTAL BRANCH",2014-11-13 16:34:24+01:00,4.3154107252427005,0.9180866012572414,5.526272904218877,0.9742345771091592,5.318864863213713,0.9742524927057022,5.143475947378968,0.9731474984104743
2503,ba8eadeeb54b8ff3dce11ca7030e114f31b7d64a,2de206cccd809a16927f96618036756cdefc2f52,app/src/processing/app/windows/Registry.java,arduino-core/src/processing/app/windows/Registry.java,0,0,,,,"Split IDE into 2 projects.

BEWARE: HIGHLY EXPERIMENTAL BRANCH",2014-11-13 16:34:24+01:00,5.423697924801413,0.7812296136551448,6.227305225314112,0.8312102687070738,5.958350395837434,0.819942950363264,5.849983065869674,0.8170514232315654
2504,ba8eadeeb54b8ff3dce11ca7030e114f31b7d64a,2de206cccd809a16927f96618036756cdefc2f52,app/src/processing/app/windows/WINBASE.java,arduino-core/src/processing/app/windows/WINBASE.java,43,43,14.0,0.0,66.0,"Split IDE into 2 projects.

BEWARE: HIGHLY EXPERIMENTAL BRANCH",2014-11-13 16:34:24+01:00,3.8257601248608237,0.9359742885614927,5.745591586053728,0.9505653457725818,5.50778521610735,0.9526799038680603,5.405371959544357,0.952920776153517
2505,ba8eadeeb54b8ff3dce11ca7030e114f31b7d64a,2de206cccd809a16927f96618036756cdefc2f52,app/src/processing/app/windows/WINERROR.java,arduino-core/src/processing/app/windows/WINERROR.java,22,22,7.0,0.0,44.0,"Split IDE into 2 projects.

BEWARE: HIGHLY EXPERIMENTAL BRANCH",2014-11-13 16:34:24+01:00,3.1054137571018927,0.8662332608715442,5.1069046802535,0.9411455045255839,4.952591032002871,0.9579618719074632,4.6093837632727865,0.9488270472642603
2506,ba8eadeeb54b8ff3dce11ca7030e114f31b7d64a,2de206cccd809a16927f96618036756cdefc2f52,app/src/processing/app/windows/WINNT.java,arduino-core/src/processing/app/windows/WINNT.java,73,73,42.0,0.0,350.0,"Split IDE into 2 projects.

BEWARE: HIGHLY EXPERIMENTAL BRANCH",2014-11-13 16:34:24+01:00,3.159094241600233,0.7084073738001575,5.968666437226415,0.8256765998397143,6.585333352976737,0.9223735537337585,6.408667233881022,0.9185051057355789
2507,ba8eadeeb54b8ff3dce11ca7030e114f31b7d64a,2de206cccd809a16927f96618036756cdefc2f52,app/src/processing/app/windows/WINREG.java,arduino-core/src/processing/app/windows/WINREG.java,21,21,7.0,0.0,44.0,"Split IDE into 2 projects.

BEWARE: HIGHLY EXPERIMENTAL BRANCH",2014-11-13 16:34:24+01:00,3.1054137571018927,0.8662332608715442,5.199749194535633,0.9468114138032458,5.06923567775942,0.9659500183212494,4.896820539042672,0.9625270379054379
2508,ba8eadeeb54b8ff3dce11ca7030e114f31b7d64a,2de206cccd809a16927f96618036756cdefc2f52,app/src/processing/app/zeroconf/jmdns/ArduinoDNSTaskStarter.java,arduino-core/src/processing/app/zeroconf/jmdns/ArduinoDNSTaskStarter.java,0,0,,,,"Split IDE into 2 projects.

BEWARE: HIGHLY EXPERIMENTAL BRANCH",2014-11-13 16:34:24+01:00,4.881979734383524,0.8483188824365747,5.006848933927045,0.8547055611978831,4.642400840375676,0.8404723034354533,4.601579874832014,0.842867938692232
2509,98bdc7b58752e61b0784362ae1cb3c57c5089715,d1f4e0370d135d4c9b7cbb54a25f1f2925015c41,app/src/processing/app/linux/Platform.java,arduino-core/src/processing/app/linux/Platform.java,0,0,,,,Moved specialized Platform classes and related resources to the 'arduino-core' project.,2014-11-13 16:34:25+01:00,5.468026735796156,0.8674201965824039,7.571038644142822,0.9295710658953796,7.456802309656057,0.9288601925386464,7.381078753284808,0.9279477731328218
2510,98bdc7b58752e61b0784362ae1cb3c57c5089715,d1f4e0370d135d4c9b7cbb54a25f1f2925015c41,app/src/processing/app/macosx/Platform.java,arduino-core/src/processing/app/macosx/Platform.java,0,0,,,,Moved specialized Platform classes and related resources to the 'arduino-core' project.,2014-11-13 16:34:25+01:00,5.675455183539756,0.8658750856794216,7.835300626529385,0.9163293947521811,7.757754087860851,0.9183944185360993,7.669081465408916,0.9171409989023609
2511,98bdc7b58752e61b0784362ae1cb3c57c5089715,d1f4e0370d135d4c9b7cbb54a25f1f2925015c41,app/src/processing/app/tools/ExternalProcessExecutor.java,arduino-core/src/processing/app/tools/ExternalProcessExecutor.java,0,0,,,,Moved specialized Platform classes and related resources to the 'arduino-core' project.,2014-11-13 16:34:25+01:00,5.269720204757444,0.9074217566317317,5.161699298501245,0.9099633732168709,4.666641059333134,0.8958024444796463,4.550516311685383,0.8944569137269628
2512,98bdc7b58752e61b0784362ae1cb3c57c5089715,d1f4e0370d135d4c9b7cbb54a25f1f2925015c41,app/src/processing/app/windows/Platform.java,arduino-core/src/processing/app/windows/Platform.java,0,0,,,,Moved specialized Platform classes and related resources to the 'arduino-core' project.,2014-11-13 16:34:25+01:00,5.578888579271385,0.8226799366128474,7.950219057476585,0.9040076314671843,7.826834545192721,0.899949841319193,7.761807998968312,0.8990863335053215
2513,820fc657e6527fd7c7751a9049e1f8d6cd500dd8,98bdc7b58752e61b0784362ae1cb3c57c5089715,,arduino-builder/src/cc/arduino/builder/ArduinoBuilder.java,11,0,7.0,1.0,40.0,Created 'arduino-builder' project.,2014-11-13 16:34:25+01:00,4.438067278128811,0.9679615214804395,4.1622949095708766,0.9798413217735699,3.5110854081804277,0.9793925061905481,3.5110854081804277,0.9793925061905481
2514,7b2ed12ad7f2e5912097964b5fa9d44e0af47794,820fc657e6527fd7c7751a9049e1f8d6cd500dd8,app/test/processing/app/I18NTest.java,app/test/processing/app/I18NTest.java,6,0,69.0,16.0,553.0,Temporarily disabled I18N test,2014-11-13 16:34:25+01:00,5.292392222113558,0.8496622690573495,5.850650620029859,0.8806106653895288,5.54373842852719,0.8649399738234482,5.54373842852719,0.8649399738234482
2515,b0bd52b3873d1947adf3ca9c6654a7ef3dea35b2,13fd27704f85811b90ebe7994bb639b574cf0511,app/src/processing/app/Base.java,app/src/processing/app/Base.java,1,8,1428.0,330.0,9705.0,Removed duplicate version fields in Base class,2014-11-18 14:04:14+01:00,5.64637951012608,0.7325958753658899,8.32420706631426,0.826955425171998,8.302137227592144,0.8288206172217334,8.258960331424342,0.8284919641473079
2516,b0bd52b3873d1947adf3ca9c6654a7ef3dea35b2,13fd27704f85811b90ebe7994bb639b574cf0511,app/src/processing/app/Editor.java,app/src/processing/app/Editor.java,2,7,1795.0,285.0,11416.0,Removed duplicate version fields in Base class,2014-11-18 14:04:14+01:00,5.428534542049982,0.7101827150165116,8.223617523655856,0.8136381619343704,8.180037449403073,0.813177984038601,8.129532352758986,0.8128387717758313
2517,b0bd52b3873d1947adf3ca9c6654a7ef3dea35b2,13fd27704f85811b90ebe7994bb639b574cf0511,app/src/processing/app/EditorStatus.java,app/src/processing/app/EditorStatus.java,1,1,327.0,67.0,2233.0,Removed duplicate version fields in Base class,2014-11-18 14:04:14+01:00,5.409032789088829,0.7887208776069538,7.470895033764987,0.8628681626278029,7.367765307539176,0.8593501862645797,7.284640281506033,0.8574346264680885
2518,b0bd52b3873d1947adf3ca9c6654a7ef3dea35b2,13fd27704f85811b90ebe7994bb639b574cf0511,app/src/processing/app/UpdateCheck.java,app/src/processing/app/UpdateCheck.java,2,2,77.0,10.0,520.0,Removed duplicate version fields in Base class,2014-11-18 14:04:14+01:00,5.385618130338239,0.8447976186400403,7.524890513717046,0.9304389598349835,7.411395525256406,0.9304037443653674,7.331840833811457,0.9294054328407025
2519,b0bd52b3873d1947adf3ca9c6654a7ef3dea35b2,13fd27704f85811b90ebe7994bb639b574cf0511,arduino-core/src/processing/app/BaseNoGui.java,arduino-core/src/processing/app/BaseNoGui.java,3,17,647.0,179.0,4767.0,Removed duplicate version fields in Base class,2014-11-18 14:04:14+01:00,5.594503151626055,0.7870132804131448,7.802286968407294,0.8343853827864353,7.737979500391638,0.833556593035222,7.694069609996707,0.8326202089660885
2520,b9e186e45aa281b6441bd25e0733c5668adb2b41,b0bd52b3873d1947adf3ca9c6654a7ef3dea35b2,arduino-core/src/processing/app/BaseNoGui.java,arduino-core/src/processing/app/BaseNoGui.java,2,2,647.0,179.0,4767.0,Upped version to 1.6.0,2014-11-18 14:48:01+01:00,5.594503151626055,0.7870132804131448,7.801974938027587,0.8341550799521538,7.737616215021676,0.833309751440124,7.694069609996707,0.8326202089660885
2521,85aecfe0dae18c850f474eaa12865015d1c7bf72,b9e186e45aa281b6441bd25e0733c5668adb2b41,arduino-core/src/processing/app/debug/TargetPlatform.java,arduino-core/src/processing/app/debug/TargetPlatform.java,9,9,121.0,30.0,798.0,IDE: Fixed default board selection.,2014-11-20 13:50:11+01:00,5.4246113507499265,0.8486142023266158,6.760365573355068,0.8819398975325758,6.583600905546452,0.8723589471853398,6.506791063452608,0.8703883202281956
2522,257238c050ed2fc7ed53cf71c98d8136e8f3f412,85aecfe0dae18c850f474eaa12865015d1c7bf72,app/src/processing/app/Editor.java,app/src/processing/app/Editor.java,2,1,1797.0,286.0,11432.0,"IDE: better error handling for upload/burn bootloader

RunnerException was displayed with an ugly stacktrace, while the
message contained in the exception itself is already quite enough
detailed and clear.",2014-11-20 14:00:43+01:00,5.4282225077792505,0.7101418934386347,8.223344292784533,0.8136111286897811,8.179659746124234,0.8131404365343564,8.129159760846358,0.8128015178306482
2523,257238c050ed2fc7ed53cf71c98d8136e8f3f412,85aecfe0dae18c850f474eaa12865015d1c7bf72,arduino-core/src/cc/arduino/packages/uploaders/SerialUploader.java,arduino-core/src/cc/arduino/packages/uploaders/SerialUploader.java,8,14,234.0,54.0,1796.0,"IDE: better error handling for upload/burn bootloader

RunnerException was displayed with an ugly stacktrace, while the
message contained in the exception itself is already quite enough
detailed and clear.",2014-11-20 14:00:43+01:00,5.256679730352842,0.7845275760217133,7.2835090488204015,0.8648127568520471,7.119122382032495,0.8568646941593381,7.0276676136734775,0.8550338876952864
2524,ca1a35562806d9098d195179484876357e509d5b,5bbdc6dd266caf58989254c8953953fa714beb4b,arduino-core/src/cc/arduino/packages/discoverers/NetworkDiscovery.java,arduino-core/src/cc/arduino/packages/discoverers/NetworkDiscovery.java,4,2,145.0,28.0,980.0,"Network discovery: not showing board name is not resolvable (was printing ""null"")",2014-11-25 13:51:47+01:00,5.315802776812481,0.8110047627856793,7.010874175793426,0.8914939253515893,6.859820144007021,0.886113724447466,6.8212776975853435,0.8866301763124737
2525,15f3d1f8e7e5d43231d3f262d666081c50ee8905,81a562e0ed9f608b0f48b4ec0abb122e6bb57edd,app/src/processing/app/EditorConsole.java,app/src/processing/app/EditorConsole.java,2,1,146.0,17.0,1074.0,Fixed import style in EditorConsole.java,2014-11-25 15:37:54+01:00,5.343139096768737,0.7864015394216691,7.689692990382749,0.8930055564103471,7.581296786721089,0.8894517134745139,7.50068232345462,0.8888336689052208
2526,6eef4539447a5661f388d11b6db40db1b61def8c,15f3d1f8e7e5d43231d3f262d666081c50ee8905,app/src/processing/app/EditorConsole.java,app/src/processing/app/EditorConsole.java,1,1,146.0,18.0,1078.0,"Fixed EditorConsole new-line regression.

Now EditorConsole starts a newline also when a CR character is read
from command output.",2014-11-25 15:37:55+01:00,5.351347201438821,0.7876096056972021,7.693160422913111,0.8930260638050839,7.585072371269834,0.8894861124666998,7.5046313530006366,0.8888643346589437
2527,2f08fe4ecfe0f41796c3017246112f1f2cfd14a7,6c4f7dc293535f55130be3f8c1423cd03d7bd42c,app/src/processing/app/AbstractMonitor.java,app/src/processing/app/AbstractMonitor.java,1,1,153.0,17.0,1272.0,"38400 baud rate had issues with RXTX and linux. With JSSC, it seems to be working fine again. Fixes #2296",2014-12-04 13:10:01+01:00,5.445385645178244,0.7870347278786844,6.973402511950799,0.8867290757977548,6.796494356970188,0.8826112021835139,6.671729569406899,0.8804740659156243
2528,2f08fe4ecfe0f41796c3017246112f1f2cfd14a7,6c4f7dc293535f55130be3f8c1423cd03d7bd42c,arduino-core/src/processing/app/PreferencesData.java,arduino-core/src/processing/app/PreferencesData.java,1,1,145.0,33.0,947.0,"38400 baud rate had issues with RXTX and linux. With JSSC, it seems to be working fine again. Fixes #2296",2014-12-04 13:10:01+01:00,5.539822510262349,0.8169191348475138,6.878621292061574,0.8957144497977868,6.685687147743895,0.8933527156099877,6.624029287113948,0.8929847653105892
2529,35848e09a83a0bd74e7dae1d2ddeee3b6b2d9ddf,588f9f1118dd9cc361b2f313c6424d0c299c0fc9,app/src/processing/app/SerialMonitor.java,app/src/processing/app/SerialMonitor.java,39,13,189.0,25.0,1507.0,"Mitigated Serial Monitor resource exhaustion when the connected device sends a lot of data

Fixes #2233",2014-12-10 10:37:43+01:00,5.480214879965213,0.7779540421943778,7.3092131939338945,0.8826730502308802,7.158995272965008,0.8800860676761989,7.01574567149524,0.8782103621027953
2530,35848e09a83a0bd74e7dae1d2ddeee3b6b2d9ddf,588f9f1118dd9cc361b2f313c6424d0c299c0fc9,,app/src/processing/app/debug/TextAreaFIFO.java,78,0,46.0,10.0,247.0,"Mitigated Serial Monitor resource exhaustion when the connected device sends a lot of data

Fixes #2233",2014-12-10 10:37:43+01:00,5.490098832492768,0.9018697897078456,6.713787257286467,0.932512888881898,6.546753122940394,0.9322714641626059,6.438806187860998,0.9306161961942906
2531,391d3380ee37cba0b99d24e4f4aef558f2065480,35848e09a83a0bd74e7dae1d2ddeee3b6b2d9ddf,app/src/processing/app/debug/TextAreaFIFO.java,app/src/processing/app/debug/TextAreaFIFO.java,1,1,45.0,10.0,234.0,Removed leftover debug print,2014-12-10 11:01:45+01:00,5.414052979853052,0.9057720316171717,6.713787257286467,0.932512888881898,6.546753122940394,0.9322714641626059,6.438806187860998,0.9306161961942906
2532,63f5d26ae9186419ae65a36bbced33f94a2fdfd9,065459c18fb36c3266463ba86a41506f23a20b52,app/src/processing/app/Serial.java,app/src/processing/app/Serial.java,16,41,328.0,78.0,2018.0,"Improved Serial input processing.

Before this patch every byte received from Serial
invokes a String allocation, not really efficient.

Moreover a InputStreamReader is chained on the serial
InputStream to correctly convert bytes into UTF-8
characters.",2014-12-23 12:58:41+01:00,5.841978780968026,0.8114228677584082,7.5892326911259,0.8523510107852758,7.474374709783649,0.8477246901161855,7.428748201280573,0.8475592739010901
2533,63f5d26ae9186419ae65a36bbced33f94a2fdfd9,065459c18fb36c3266463ba86a41506f23a20b52,app/src/processing/app/SerialMonitor.java,app/src/processing/app/SerialMonitor.java,10,11,189.0,24.0,1509.0,"Improved Serial input processing.

Before this patch every byte received from Serial
invokes a String allocation, not really efficient.

Moreover a InputStreamReader is chained on the serial
InputStream to correctly convert bytes into UTF-8
characters.",2014-12-23 12:58:41+01:00,5.502554028576317,0.7787269421969804,7.303954757471009,0.8840318217314969,7.150679657813043,0.8813047680679398,7.005955786986818,0.8795060896234167
2534,8e0a311e871a3feb505f18771a6fd58abf5048cd,63f5d26ae9186419ae65a36bbced33f94a2fdfd9,app/src/processing/app/SerialMonitor.java,app/src/processing/app/SerialMonitor.java,5,5,189.0,24.0,1507.0,"SerialMonitor: limit buffering without autoscroll

When the ""autoscroll"" checkbox is deselected the buffer may continue
to grow up to twice of the maximum size.

This is a compromise to ensure a better user experience and, at the
same time, reduce the chance to lose data and get ""holes"" in the
serial stream.

See #2491",2014-12-23 14:11:45+01:00,5.503485764417967,0.778858802383929,7.305177328571559,0.8846838089404087,7.152075177996111,0.8820439792862028,7.0074274003485915,0.8803298617451464
2535,8e0a311e871a3feb505f18771a6fd58abf5048cd,63f5d26ae9186419ae65a36bbced33f94a2fdfd9,app/src/processing/app/debug/TextAreaFIFO.java,app/src/processing/app/debug/TextAreaFIFO.java,20,6,58.0,13.0,311.0,"SerialMonitor: limit buffering without autoscroll

When the ""autoscroll"" checkbox is deselected the buffer may continue
to grow up to twice of the maximum size.

This is a compromise to ensure a better user experience and, at the
same time, reduce the chance to lose data and get ""holes"" in the
serial stream.

See #2491",2014-12-23 14:11:45+01:00,5.426107255388486,0.8944984297171222,6.718954828634745,0.9234249518554661,6.542666933776985,0.9231324495554966,6.440883134498633,0.9216159296311673
2536,ad9fc89fce30dfd6b1d312b7eedfcc6448fc52a5,eff20deb27ccde721d78dbade8b57787479d6c91,arduino-core/src/processing/app/Serial.java,arduino-core/src/processing/app/Serial.java,0,218,148.0,36.0,990.0,IDE: Removed unused stuff from Serial class,2014-12-24 18:57:46+01:00,5.586828590961832,0.8584826196653395,7.290680816754541,0.8614237397105372,7.094299859923376,0.850197540716811,7.026702178254167,0.8476099159719173
